0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.011959993387847534,0.30507361087465407,-0.6938958186659203,0.009334320004519281,0.45020786121118284,0.2307692307692308,0.21725515072799267,0.3696446583190087,0.9607287564380327,0.20895517027910193,0.4285714285714286,0.3939393939393939,1.0,0.0,24.78097566477432
0.04518285033645191,0.0009953201714698972,-0.9545463232955865,0.5038925630770947,0.2068345918511975,0.07692307692307693,0.11374453891108843,0.622931818664213,0.9904560834773343,0.21140859937083334,0.4285714285714286,0.5555555555555556,1.0,0.0,23.458717120852608
0.49827955485236686,0.012177419020561181,1.267065971638465,0.13928983976124273,0.14284939488528942,0.8846153846153847,0.9082248012838108,0.6352865538558023,0.9903049981105265,0.33929933201396667,0.2857142857142857,0.8181818181818182,0.0,1.0,22.9662128019593
0.04411384423202821,0.013409923040599693,-0.7698429544197205,0.21473800711227667,0.5144270266695545,0.15384615384615385,0.06992478097819993,0.6464595759794083,0.97415002900616,0.12992523317547666,0.2857142857142857,0.3535353535353536,1.0,0.0,22.80270825011267
0.053898608275934214,0.8213401467688111,-1.263190561559907,0.25013573572047654,0.5035287915982599,0.038461538461538464,0.30557512592998776,0.24644651542790985,0.9842037892445542,0.1876865585175712,0.5714285714285714,0.3737373737373738,1.0,0.0,25.06338120782698
0.10920241040498987,0.22413655722736758,-0.6029003969388103,0.08313048005098747,0.32231456969778155,0.11538461538461539,0.0717593015175948,0.5501489930748305,0.9722132565188323,0.3560810478787839,0.2857142857142857,0.41414141414141414,1.0,0.0,22.3774284625029
0.046752813340966606,0.21793560159384534,-0.8047139885276291,0.3133517657890921,0.5617318782173906,0.2307692307692308,0.2709614897742841,0.5410139847458584,0.9363499358794002,0.2677697294955692,0.5714285714285714,0.4747474747474748,1.0,0.0,25.825877821993178
0.020936183758461086,0.5524259948497137,-1.3364950802534894,0.011311277443871254,0.5029178146840636,0.038461538461538464,0.21512315146948474,0.2694179779684478,0.9862855081015014,0.2100630953518633,0.5714285714285714,0.31313131313131315,1.0,0.0,22.512321687341394
0.11185166735818834,0.006374278120593553,-0.6115530534239024,0.06720145039971018,0.1795010671108263,0.15384615384615385,0.175390872033988,0.5628109429568076,0.9458245482746261,0.31449671539567753,0.2857142857142857,0.6060606060606062,1.0,0.0,21.036629411888818
0.3347575828212028,0.003976247104266511,1.2278320378716203,0.408351666761138,0.02710766199508184,0.19230769230769232,0.41215183064714217,0.21047417112857825,0.4239216745240874,0.5155545809492326,0.2857142857142857,0.9898989898989901,1.0,0.0,16.9735213777119
0.22608879578102015,0.20898472560801495,-1.0349104560128632,0.7383556122293118,0.06284613189599554,0.15384615384615385,0.14900986096578933,0.11169435471599565,0.9576232277459211,0.24029572087649625,0.5714285714285714,0.9898989898989901,1.0,0.0,36.63014713197697
0.0473910110165814,0.011236877248766423,-0.17365414681025154,0.38340150934942874,0.21360323027876504,0.19230769230769232,0.46596420405201283,0.5202912774491117,0.9898204751617715,0.4469473261056723,0.4285714285714286,0.9191919191919193,1.0,0.0,19.233908229290208
0.07454263454146864,0.004751401581794264,1.5871833743158679,0.20400035929666774,0.09232383080553828,0.11538461538461539,0.4783337564536128,0.7905094143809854,0.9845593198560885,0.4050665214106907,0.4285714285714286,0.9595959595959597,1.0,0.0,18.365466832757797
0.0649860705159476,0.7968429943705961,-1.3566620342130806,0.14465093873974397,0.807376564072175,0.15384615384615385,0.27871498230850306,0.8602630141559182,0.9417988225156241,0.1466702237636951,0.4285714285714286,0.18181818181818182,1.0,0.0,21.076504063778764
0.6037652562118255,0.015202943336886245,1.035237207461451,0.3001666844128802,0.15107690299724946,0.9230769230769231,0.9089478692574919,0.65897513480794,0.9860938602377538,0.3019755559344695,0.5714285714285714,0.8787878787878789,1.0,0.0,20.47089882005169
0.10817389402730816,0.8043177176736243,-1.2466178788047197,0.47247886308077125,0.8723613562228081,0.11538461538461539,0.2807988902729243,0.8154666343129351,0.9411893362407134,0.1440860617111116,0.4285714285714286,0.17171717171717174,1.0,0.0,21.565526087046027
0.08361324176325229,0.008724698043385841,-0.19246539008639638,0.06228062589382874,0.1205679145807944,0.15384615384615385,0.3753613855665214,0.6876420975898667,0.9776845848080997,0.42560721528017365,0.4285714285714286,0.8989898989898991,1.0,0.0,20.4537927368509
0.717593629707807,0.0054929487088352475,1.074331793290091,0.40773484203979116,0.3284951681779346,0.9230769230769231,0.9080632680631662,0.6900169618973084,0.9937800830472591,0.3869399789441664,0.5714285714285714,0.6464646464646465,1.0,0.0,22.80157499544929
0.10003517409579665,0.29904385634179326,-0.8859214891459455,0.35052625396988446,0.5787867678866447,0.2307692307692308,0.21479529150339743,0.5172787723971812,0.9389643939065782,0.10647798569522275,0.4285714285714286,0.05050505050505051,1.0,0.0,25.028208902375564
0.08295256101418999,0.007992120772502985,-0.3304741489320321,0.3830232428173834,0.16830001985072168,0.2307692307692308,0.3769387564750207,0.748246486094752,0.9881103550509944,0.23355185492421698,0.5714285714285714,0.7777777777777779,1.0,0.0,27.525738338322437
0.07674537265243239,0.0003744473970937364,-1.091644080171081,0.05505892560796374,0.23476621375826062,0.11538461538461539,0.013324111969899355,0.4367708491479356,0.9889277498503336,0.19026811671384886,0.5714285714285714,0.8080808080808082,1.0,0.0,41.144788001414966
0.12683480903173994,0.007066191118392902,-0.41935313920428063,0.16738350513747005,0.3565112296767022,0.19230769230769232,0.19150931126379395,0.639453346818573,0.9861912347156608,0.10872527473795261,0.5714285714285714,0.14141414141414144,1.0,0.0,24.629246889151688
0.019245661081964727,0.39745831525666625,-0.618647889762266,0.11175045173507958,0.299782729514203,0.11538461538461539,0.12717502012734133,0.4321306088041057,0.9737760980895221,0.2042565242829965,0.857142857142857,0.4747474747474748,0.0,1.0,33.76677939246552
0.052636020600702875,0.0033826432263857815,0.02315727520339651,0.281555611799445,0.15873192809006964,0.2307692307692308,0.46807018602587386,0.5803783970295846,0.9934093100270435,0.47457161206337256,0.4285714285714286,0.9292929292929294,1.0,0.0,18.715679903316527
0.06693548003857928,0.6123183664961024,-1.058006588416441,0.18635909789127245,0.8938523129571202,0.15384615384615385,0.4258588783359412,0.4866401015175914,0.9273999116322292,0.15922298553936926,0.5714285714285714,0.3434343434343434,1.0,0.0,24.969927974059992
0.04535152874409545,0.004487556079043496,-0.09330370042409002,0.1696552726746766,0.24554970695737144,0.15384615384615385,0.22242145072803216,0.5437900292384183,0.9881773404373434,0.26135137972738665,0.4285714285714286,0.6666666666666667,1.0,0.0,23.22600140855536
0.04097332799837605,0.005927428569857796,-1.2598007815247116,0.1611583415805289,0.4024700573236353,0.15384615384615385,0.0666764835827166,0.4983192959014191,0.9892933610782916,0.08884472469658354,0.4285714285714286,0.43434343434343436,1.0,0.0,33.77050874745135
0.10619074052290692,0.0005198990274707784,-0.38427316623646807,0.03615725888797408,0.2642575568529851,0.15384615384615385,0.22852414314235087,0.6963595633269002,0.9007190708957085,0.6321324815002489,0.5714285714285714,0.9191919191919193,1.0,0.0,16.06302161737166
0.24816591892193107,0.007267126899707754,1.2784740471486151,0.16676995865921715,0.04592499202861554,0.19230769230769232,0.41169920238966323,0.2629398979002826,0.855688863423024,0.3844932738347053,0.2857142857142857,0.9898989898989901,1.0,0.0,20.459629636884063
0.153454172929862,0.014770184296857504,1.4008724564603694,0.164570581991868,0.20198158752521372,0.15384615384615385,0.4110421244997406,0.24213300591259324,0.7331438328889285,0.4410963399343209,0.4285714285714286,0.9292929292929294,1.0,0.0,17.89219767916184
0.5974144870807846,0.011524444355407917,1.3083619892424063,0.36259804321624334,0.2700378333466519,0.8846153846153847,0.9101104351189289,0.716728886554161,0.993730730470229,0.4017599895958204,0.5714285714285714,0.8181818181818182,1.0,0.0,20.31464697390944
0.04500389242010021,0.0028616374352624595,-0.7054520278557717,0.270049868174041,0.45006970538016444,0.2692307692307693,0.07213271389651571,0.6606696312697473,0.9918683688088495,0.23809881528910382,0.4285714285714286,0.33333333333333337,1.0,0.0,22.432122413366937
0.10115912091366967,0.0065664077502819,1.5606212941492583,0.47067572348504594,0.07693030051510687,0.11538461538461539,0.4738558617835223,0.8632535467927274,0.9706790606213797,0.6952056661848387,0.4285714285714286,0.9191919191919193,1.0,0.0,14.608093461592214
0.0264491069033075,0.008513359344214782,0.30180899381062026,0.0475421006271034,0.2993917244821247,0.19230769230769232,0.39975914391540396,0.565695018926369,0.9586169355499309,0.2446053824223513,0.4285714285714286,0.43434343434343436,1.0,0.0,22.445156557561532
0.16793053182926318,0.010981997388256646,1.257422449797784,0.08694048584424807,0.22699262155435385,0.2307692307692308,0.4091479310273985,0.2670713224449053,0.9742085569973977,0.0062025186968608995,0.5714285714285714,0.9797979797979799,0.0,1.0,52.39082075442254
0.04595476026002957,0.01270471928705915,0.1665677384289494,0.34216426289766966,0.13651782713619776,0.038461538461538464,0.16290478527911895,0.7235586721616687,0.9862618111077985,0.1550098396028336,0.4285714285714286,0.888888888888889,1.0,0.0,26.04871966536021
0.5095093493574642,0.007181539170478751,1.0716654069172298,0.315350369687732,0.20585580660623598,0.8846153846153847,0.9096380701446509,0.6952878544888634,0.9856607549237772,0.2934804293349896,0.4285714285714286,0.8787878787878789,1.0,0.0,20.38521116922675
0.08209789967841544,0.015163033808335936,-0.8025532740091119,0.16147502133624494,0.38804405190016333,0.07692307692307693,0.11339284963859214,0.5133345480737159,0.9831958591471844,0.1808842144731373,0.4285714285714286,0.5454545454545455,1.0,0.0,27.49395253365174
0.09201900642908599,0.017621478075992757,-0.3686351658590239,0.18676308443697856,0.2900798981511186,0.11538461538461539,0.22904184769219055,0.6907146282001511,0.9891407948453532,0.2281958658404173,0.4285714285714286,0.5454545454545455,1.0,0.0,21.06554543913976
0.09383559556115029,0.009969540509007745,-1.2060368528234604,0.2772163882759794,0.4483408111731776,0.11538461538461539,0.17123927558713897,0.5018713690664713,0.9928332175308003,0.13721062782523785,1.0,0.7474747474747475,1.0,0.0,39.08380643833011
0.024741032713625714,0.41320940616616114,-0.7148720422901103,0.34792823552597574,0.27628767351248745,0.11538461538461539,0.12801099044530406,0.44854573831019406,0.9959114876873544,0.23273301616524084,0.4285714285714286,0.3030303030303031,1.0,0.0,31.049685995420877
0.671337286969985,0.006195798373570568,1.0326954575989833,0.28126922944606547,0.1503502246270479,0.9615384615384616,0.9079575842041188,0.6706388681852553,0.2438098162156054,0.3205695671474413,0.4285714285714286,0.7474747474747475,1.0,0.0,17.0281243234371
0.04922667428296281,0.0013201361557949216,0.5695114416473295,0.07706758295825178,0.4958631490269986,0.11538461538461539,0.19625649857283228,0.28553034393332855,0.9826062125742447,0.19333063305818793,0.4285714285714286,0.484848484848485,1.0,0.0,27.648474368939112
0.020620532999871478,0.004196892563478463,-0.8658589157554417,0.039417398684769483,0.2462556104410647,0.15384615384615385,0.20743046582268537,0.3609742292549969,0.9861352457072246,0.257494593437071,0.2857142857142857,0.686868686868687,1.0,0.0,22.604395388916185
0.026090039481779567,0.005902236571965038,-0.17135747463826484,0.13604648645271283,0.14590320974328608,0.2307692307692308,0.4652846085883205,0.5094867438626776,0.9916165188529881,0.47633133141695844,0.2857142857142857,0.9494949494949496,1.0,0.0,19.03483563713353
0.0708361637431615,0.003328563428116703,-0.5797991356740725,0.032186582105454525,0.18929473644427985,0.2692307692307693,0.22901562624093047,0.4765122160620361,0.9631259072217759,0.07891691362166718,0.7142857142857142,0.7575757575757577,1.0,0.0,46.37468022940839
0.16350743811498172,0.009013810266150146,2.1199620308936096,0.13631317746974894,0.2492053219581009,0.07692307692307693,0.0017855238088662073,0.5693047811373881,0.9458248772133133,0.531356110537167,0.4285714285714286,0.9090909090909092,1.0,0.0,21.53779670876753
0.14375883637863218,0.001094192134659676,0.09512910336628744,0.39922816452589993,0.25796453510981937,0.11538461538461539,0.17108822127542783,0.4905847895424398,0.9925701645220746,0.6514002026714648,0.4285714285714286,1.0000000000000002,0.0,1.0,20.325575084526808
0.1075289278694917,0.012482004856834494,-1.1743943475045635,0.2932476733322794,0.4172730875244245,0.15384615384615385,0.46219597438496857,0.4676566216240787,0.9224232060679571,0.2946571330744658,0.2857142857142857,0.3030303030303031,1.0,0.0,19.8586010138389
0.09562250228472101,0.2211753842226856,-0.8387762562183342,0.39178230438964345,0.5140236581999307,0.19230769230769232,0.10676291715047448,0.4769782717340614,0.9936236855780555,0.2087698612400507,0.2857142857142857,0.19191919191919193,1.0,0.0,24.021627979183105
0.06431116778155596,0.007093354470266908,-0.5894795580916203,0.2803373994371522,0.3337104089855095,0.07692307692307693,0.10562696824384676,0.5200447435508038,0.9930030843392895,0.24882218690234598,0.5714285714285714,0.7676767676767677,1.0,0.0,21.889813184200108
0.011624340128537813,0.7952633687740852,-1.2814509933311222,0.08002933698697226,0.6265353016299796,0.15384615384615385,0.17739724771413828,0.3977434039971435,0.9786345833189608,0.13419254360712146,0.5714285714285714,0.2727272727272727,1.0,0.0,25.6799597568903
0.051290161684623976,0.0017309159989491948,1.7221260452249052,0.45290776332535343,0.14126345748665792,0.15384615384615385,0.4748723559531331,0.7092507196669695,0.988994323631752,0.49946753863499155,0.4285714285714286,0.9595959595959597,1.0,0.0,18.42356417800167
0.06295050412194371,0.0032027940830859675,-0.4776796389018329,0.35541071424246606,0.27873480668097594,0.11538461538461539,0.23025482869208663,0.6809153540192516,0.9864714714098185,0.4706199348611751,0.2857142857142857,0.9292929292929294,1.0,0.0,16.247224329578785
0.008071465526823628,0.2215136090395951,-0.6661008464203447,0.21020616665811695,0.6255107587071553,0.2692307692307693,0.2714306327288219,0.6958948484341017,0.9654313882695701,0.08975498255866064,0.5714285714285714,0.040404040404040414,1.0,0.0,30.11830983786919
0.009018964888544131,0.011115745707706716,-1.1614388783277014,0.03614594482689695,0.29250122813510543,0.11538461538461539,0.1587991445985117,0.48351292864159423,0.9932040521500947,0.16863892368806427,0.4285714285714286,0.8484848484848486,1.0,0.0,23.979272258680616
0.7218015889822184,0.0007483310668761213,1.2899989592971097,0.40352768181197074,0.3148995470853805,0.9230769230769231,0.9084427246132967,0.7041922049594114,0.24399275148763458,0.4091294576636087,0.4285714285714286,0.7373737373737375,1.0,0.0,16.725928202770767
0.0670597425663677,0.013729350510239546,0.04253193619264636,0.41591757776561167,0.20049559580976406,0.11538461538461539,0.1717258812094245,0.5222883781323115,0.992667532418221,0.7308224673469643,0.2857142857142857,0.8686868686868688,0.0,1.0,20.261709625316705
0.07585019275576994,0.0020324101482870217,0.0032050896642063973,0.1736664550749388,0.4163128867041219,0.19230769230769232,0.22618637912864575,0.5345484099416382,0.9438118852816185,0.2565827877556199,0.4285714285714286,0.15151515151515152,1.0,0.0,22.454328498248568
0.03036816758805892,0.5266285927518184,-0.7078502085446672,0.10789436653281842,0.6095498768838383,0.2307692307692308,0.20241981666750902,0.3280733968652225,0.9949405286220802,0.185224232337954,0.4285714285714286,0.43434343434343436,1.0,0.0,23.41929211191913
0.0366488311219267,0.2201833227431137,-0.7084758124365056,0.24573745399681587,0.6084504383512535,0.3076923076923077,0.27072158566064036,0.5316564988950723,0.945505096885012,0.3011534573842934,0.4285714285714286,0.7777777777777779,1.0,0.0,21.850616329013864
0.04763383637703567,0.009168175310583088,-0.8565238225179916,0.20609801171639228,0.3447508970123977,0.07692307692307693,0.1142713992239035,0.5273187972548827,0.9940108238988008,0.2615502307147597,0.2857142857142857,0.46464646464646464,1.0,0.0,24.950764922705748
